# x,y
1.329121098203555960e+02,5.702216251194034840e+02
9.983684908853165041e+01,5.693283353203599972e+02
3.175820478991216760e+02,5.632562278311405635e+02
4.915571983768859354e+01,5.618830657331400289e+02
2.044342939897076405e+02,5.487030283921786804e+02
1.381186932067805913e+02,2.570173147274143162e+02
4.709217028676316659e+02,5.440808636707618007e+02
1.609579503910744620e+02,5.104323788300294495e+02
2.614476189012677878e+02,5.092432178255858730e+02
5.589975488063122384e+02,5.057236025295158584e+02
1.777968510187215543e+02,4.966336018608529912e+02
2.528538095084643942e+02,4.936779587737389647e+02
3.282676114034503598e+02,4.518346699527076566e+02
8.373954541878366342e+01,5.382344335540400380e+02
5.060906764469274890e+02,5.926803742343334989e+02
1.613339002761125300e+02,2.255960144026267926e+02
1.135622156214136282e+02,7.060295461193996402e+01
5.513115766373761062e+02,6.489787574947892779e+01
2.705383854412064579e+02,6.401113824968814470e+01
3.049302374362958972e+02,6.186202881427400513e+01
5.276273255499589823e+02,4.838057705665337238e+01
2.605430854682325617e+02,2.511017874096390017e+02
3.896628924553040747e+02,4.524992461741219074e+01
1.258620771335780972e+02,3.615424533888532466e+01
5.932646617054687255e+01,3.617374840289088667e+01
2.297177428655069420e+01,2.684503091539737696e+01
6.181237766188042215e+00,1.285052307072511724e+01
5.323538912725378935e+01,8.039932665360481678e+00
7.262419146183700036e+01,6.716107928294215768e+00
3.522807864368033393e+01,5.004855859178153565e+00
5.795850960799065206e+02,7.787824474916972406e+01
1.881269518435900920e+02,8.501011095073553747e+01
1.441602678612324837e+02,4.697986460365881811e+01
5.646638079428541914e+02,9.301006127590110850e+01
5.347307644717576522e+02,8.912476542038729121e+01
2.176684849526765504e+02,2.059708113985159343e+02
1.985869861689509435e+02,2.053745460625662815e+02
2.461666930224614589e+02,1.652229984882316103e+02
5.384603501666615557e+02,1.633542072280719992e+02
2.750450804494538488e+02,1.618714094012364910e+02
4.104294417505905557e+01,1.594303462638318933e+02
1.370851031926192718e+02,1.519249307536913989e+02
5.059720780263298821e+02,2.155332869527988748e+02
1.856271487528589148e+02,1.234257504575864175e+02
3.683256924016206995e+02,1.198314878540637523e+02
4.609074749674628038e+02,1.193829869006821838e+02
3.199546918835868041e+02,1.093973659749839840e+02
5.483016001059982045e+02,1.031252416136675407e+02
1.070861253421536787e+02,1.520173728857771778e+02
1.766486607100914057e+02,2.923283256762216009e+00
5.080301714307896077e+02,3.355321050614055025e+02
2.198005016927414772e+02,3.259741609377504687e+02
2.007068864258899907e+02,3.255935660287823339e+02
2.482676415986549330e+02,2.853106833864583791e+02
5.406322272310915196e+02,2.834306686702144020e+02
2.771544820494478358e+02,2.819439151428443893e+02
4.320584236921015275e+01,2.796675827213654202e+02
2.626318722295309840e+02,3.712103587259823030e+02
1.392075267457258860e+02,2.721357894266966468e+02
1.877582299516223827e+02,2.436652174041376213e+02
3.705732286348755906e+02,2.399140358508275881e+02
4.629919563084232550e+02,2.394410925476423984e+02
3.220717036999861875e+02,2.294576782973455522e+02
5.503382024705638287e+02,2.231983409088855410e+02
1.092067018952628388e+02,2.720587167393729828e+02
5.667521645618485309e+02,2.131142357855842988e+02
1.159179849676398248e+02,3.765884083432085276e+02
2.001956345603413467e+02,3.790414842983416861e+02
3.303811629672082972e+02,5.718453856162579996e+02
3.470902782737686607e+02,5.523711534763618829e+02
5.366635424466074937e+02,5.290376956537240858e+02
4.818716054875272334e+02,5.196871365660202855e+02
2.504198980414394171e+01,5.179553055699171864e+02
2.494132760313943322e+02,4.941554822372105491e+02
4.922498289719889044e+02,4.928599975634365364e+02
1.402530175489831095e+02,3.770409222625087864e+02
3.449578640965102636e+02,4.870815873734596835e+02
2.201253078395926011e+01,4.431328530423072607e+02
4.914010938114634541e+02,4.357630878813641857e+02
2.665647807260172044e+02,4.319360649587649164e+02
1.748494894113061378e+02,4.316703807075799659e+02
2.982039010925054185e+02,4.095412042502951522e+02
1.856454700598607417e+02,4.089921770679312090e+02
2.022794563525046030e+01,3.902956018870796129e+02
2.441148420061674074e+02,4.853425633621965858e+02
5.368567323466571679e+02,2.092190860548423643e+02
1.635427253627969435e+02,3.457126143574245134e+02
5.816675256664534572e+02,1.979527994956443990e+02
3.660887383772302996e+02,9.863742227842764976e+01
6.879357919412777278e+01,9.675121868784691515e+01
2.956157733835197519e+02,9.133091943663963264e+01
8.939443038787223372e+01,8.725123165884788534e+01
1.865798197189108407e+02,8.599364838075935324e+01
2.941246016778305261e+02,7.700433186649613049e+01
2.494682733493522875e+01,7.256120063727539105e+01
1.537700731872905067e+02,6.797027010695509830e+01
1.068414752087559449e+01,5.671854802566400622e+01
2.219949471001824008e+02,5.213648065673152843e+01
5.315850104391494142e+02,4.961533056467109759e+01
2.773874674650578527e+02,4.987079904313418410e+01
1.450674956088006411e+02,4.795937496282844847e+01
3.431591362324700754e+02,4.383744738728472612e+01
2.680336769873230196e+02,4.022828709662733360e+01
9.893036942585372628e+01,1.869408873781368641e+01
1.902348535471656135e+02,2.051597373037086527e+02
5.852704393402650567e+02,1.131060552310621006e+02
2.567308297745193499e+02,9.185048608783104029e+00
1.463285812643145221e+02,1.670983883432393213e+02
1.157043964296758531e+02,1.906801749399932362e+02
5.534941134044164528e+02,1.849947997932418957e+02
2.727312021028827758e+02,1.840926814654464181e+02
3.071020933446601475e+02,1.819641329292878140e+02
5.297412739006628044e+02,1.685612930502074391e+02
1.563451217786275151e+02,1.218988226686355603e+02
3.918016163836236387e+02,1.654210348202946648e+02
5.679044653979569830e+02,1.619578297782632887e+02
6.154703434376710902e+01,1.563184319786059859e+02
2.508923953895842018e+01,1.469107265708931038e+02
8.240369251875957701e+00,1.328932565940822599e+02
5.538865703584804834e+01,1.281137995872506394e+02
7.471938155017843997e+01,1.267678586856113725e+02
3.730567357118517435e+01,1.251053984296268311e+02
9.606967918828306097e+01,1.239367331765252231e+02
1.279656280903023315e+02,1.562905412448829452e+02
5.075933598896334615e+02,4.152162940760814713e+00
2.617313534915282958e+02,3.856907396622015085e+02
1.680548432405963766e+01,3.505764564514258268e+02
3.093110202487988545e+02,3.454163385862354403e+02
3.381237035709768293e+02,3.419922714912095785e+02
1.041649846068002603e+02,3.397437656730023718e+02
2.001411668614932751e+02,3.321941671911998242e+02
2.487448755581536943e+02,3.037623913232751534e+02
4.315400769912910732e+02,2.999704132002644883e+02
3.830730879023525972e+02,2.896053253272959864e+02
2.511832227618362765e+02,2.652242204103401377e+02
1.766995585433989220e+02,2.507950703327175574e+02
3.337361889315854455e+02,2.441503559480197794e+02
3.680351356523217987e+02,2.421101377785337547e+02
5.239614415373523570e+02,2.996107869362783163e+02
5.906222763042017050e+02,2.287266597854186898e+02
1.460723291067635188e+01,3.970183124612597680e+02
3.235684087327457519e+02,4.312219838096166882e+02
8.603362409040187231e+01,5.780095305452088041e+02
3.103533616800044683e+02,5.541640223183616172e+02
5.531258498076379055e+02,5.528097230318271613e+02
4.058967309827174859e+02,5.470880994623746574e+02
3.050074093988600907e+02,5.453708176506434029e+02
8.296560486821206837e+01,5.032202366293698788e+02
5.522966488780180043e+02,4.957380158244853305e+02
2.244590493052846512e+02,4.058370824955736111e+02
3.274081611142480597e+02,4.918953209109731119e+02
3.591206458451307526e+02,4.695774346241523745e+02
5.209926969545087161e+01,4.701968618188725486e+02
2.465954281268052171e+02,4.690641178296767180e+02
8.126218021964069749e+01,4.503375494614782610e+02
2.612235356710138490e+02,4.391040644881499020e+02
2.012040261630455689e+02,4.370938700089431563e+02
1.768869588632320529e+02,4.366623995197252270e+02
2.358646075076249815e+02,4.916574166568545365e+02
2.072373956720419983e+02,2.271833615608304910e+02
1.889703568812624894e+02,2.163529381110509462e+02
3.383919973202990832e+02,1.100113269397750173e+02
2.060454681062078066e+02,1.080781722450230262e+02
4.041122937029525701e+02,1.039652592468347052e+02
3.289927208913038612e+02,1.003914312723081963e+02
5.874926791058987874e+01,9.904000172467689822e+01
1.309303863279820490e+01,9.944253448257121875e+01
1.526245476975875306e+02,7.497659484894830939e+01
5.924364374256438168e+02,1.097460351345127947e+02
3.176861197963136760e+02,6.920864141018380167e+01
3.149331557245664044e+02,6.020762538552525456e+01
1.282529032680166097e+02,4.242835225228172646e+01
7.502477588557835020e+01,3.705200193058848868e+01
4.647338573506383455e+02,3.578400586245520998e+01
5.940133385722557477e+02,1.196324137645793684e+01
2.357897526929927778e+02,5.265506670382531951e+00
4.527331338812444983e+02,2.256391663368334548e+02
2.376113388206224215e+02,6.284344947909710299e+01
2.829717164214062564e+02,1.121980954675339461e+02
1.599110783591255256e+02,7.875271081166438591e+01
2.147898674539222839e+02,1.281102157875757825e+02
7.158447532836457583e+01,1.167861428177724150e+02
8.606186646798036577e+01,2.069915486804199816e+02
6.917598149390715889e+01,1.929754737963297373e+02
1.161906455799644249e+02,1.882682726049127666e+02
1.356482986099424579e+02,1.868793308875500543e+02
1.571110654368122255e+02,1.840739243456170868e+02
2.173488307914579991e+02,1.820067043821984782e+02
9.820529986641085429e+01,1.852239908461731659e+02
1.223761945180220323e+02,2.164093410211757202e+02
1.297741931207579285e+02,1.568200694640837014e+02
3.565661676986321709e+02,1.514628981346392322e+02
1.503903172302106555e+02,1.473304470477608561e+02
2.473716053705871047e+02,1.461306892007703766e+02
3.550756848486681179e+02,1.372427471048891903e+02
8.586913269130549509e+01,1.325793599234706619e+02
4.270748138553390163e+02,1.586972361377985123e+02
2.736718741396008454e+02,4.420746105732323628e+00
2.503909165279519300e+02,3.148058257027072386e+02
2.844376842567641575e+02,3.156927716440982863e+02
2.591167380079231819e+01,3.384015102269428894e+02
4.828563811889449084e+02,3.402620017453104992e+02
2.773770002317970551e+00,3.426391784169439916e+02
5.763255180120620480e+02,3.447380466957271210e+02
5.375797701671762070e+02,3.497390763997906902e+02
3.480763620095657984e+02,3.729324713431389000e+02
3.313730363468886253e+02,3.922497446729169610e+02
2.558495194855595400e+02,4.341569590091763189e+02
1.807607887306558894e+02,4.371392930430623665e+02
5.620343118045907431e+02,4.463301717074560884e+02
2.646050371797431922e+02,4.499326535646739558e+02
8.675065792936470643e+01,4.788679108110953280e+02
4.740133454166252704e+02,4.846180777634323249e+02
2.075608044883616969e+02,4.890685368173787992e+02
3.070026139326093357e+02,5.795776477394711037e+02
4.328868668111007878e+02,5.788094398019188702e+02
5.708313539284019953e+02,5.737907063756254047e+02
3.469641794658917888e+02,5.683769588003320905e+02
4.202215706200113914e+02,5.487605120670507404e+02
5.548156822450738446e+02,5.411691226238920081e+02
4.932656131385288063e+02,3.133367729853609376e+02
5.090852534443361037e+02,5.332686479014179213e+02
2.466089908251289557e+02,5.242648615542127573e+02
4.879770858595086338e+02,5.143170979851502125e+02
1.359750576024513578e+02,5.107350168101465897e+02
1.028967900784242175e+02,5.098918511763633319e+02
3.206352252125769837e+02,5.039636803135090872e+02
5.224455861486956110e+01,5.023418992064743520e+02
2.580217933004358883e+02,5.248518379570912202e+02
3.460031215239305880e+02,3.076263988628423363e+02
1.639649654429896088e+02,4.509956760323689764e+02
2.297381278358597001e+01,2.634327627363613260e+02
4.425323592640404513e+01,9.998764476512860710e+01
1.400196578379069194e+02,9.241946139407842509e+01
1.886006368584972108e+02,6.398880136448304512e+01
4.639201595823277557e+02,5.990521691610200605e+01
3.714112219529602044e+02,6.022980730771945446e+01
2.780579600611637829e+02,1.023743582009988273e+02
3.230030241800142221e+02,4.987503188647073671e+01
5.677585832827778631e+02,3.346278263909596262e+01
5.378222274402235143e+02,2.969218269289779499e+01
1.910646085595973318e+02,2.558468484319134362e+01
5.826431743665660861e+02,1.822585497772596241e+01
1.166061640170110678e+02,1.096809710012558448e+01
2.450833278952547687e+02,3.058228900472721534e+02
5.513022436792961116e+02,4.371717490042170340e+01
5.415850444848074403e+02,1.039547998862753531e+02
5.543552872336189239e+02,5.270583796144430622e+00
4.924052875964943041e+02,2.561045562714028847e+02
2.674222176251551559e+02,2.521919878867282705e+02
1.757780950795104502e+02,2.520844281630727437e+02
2.959142839631025481e+02,2.444389077870736457e+02
2.991607973602984316e+02,2.299201524962718111e+02
2.491699806409980624e+02,1.057597476159747600e+02
2.110007599309153647e+01,2.108103923019985189e+02
2.011318149398828439e+02,1.994032395999175264e+02
1.866018922242718929e+02,2.293381659120129825e+02
1.168824914341332573e+02,1.969888956115140957e+02
2.636151190985594326e+02,1.917568107260019872e+02
1.645057520880179993e+02,1.660927411259235384e+02
5.090178205796943303e+02,1.560074661144285244e+02
2.015482271092595852e+02,1.459240601989161803e+02
1.410940437942978178e+02,1.974135473799385352e+02
9.413875708090917271e+01,7.683372396748050726e+00
2.069564947085131337e+02,3.714326389102813550e+02
1.152220497451433801e+02,3.711987816451052140e+02
2.353416866545996129e+02,3.637261370830398164e+02
2.386707138499084806e+02,3.490810197097912351e+02
1.260463686040449005e+02,3.485873174075983911e+02
1.407194014269593083e+02,3.186711156528099878e+02
5.727041287437214123e+02,3.720030758725481519e+02
8.072802789317738359e+01,3.167279792241772043e+02
2.030821313062906199e+02,3.108498579086944460e+02
5.700047136715310216e+02,3.070870004379335114e+02
1.039808317684830996e+02,2.852245609594189091e+02
4.486591734575557666e+02,2.751182281334718027e+02
1.601588973688296562e+02,2.655987674226951754e+02
1.411402036938452795e+02,2.651114487443024359e+02
1.887883000523437715e+02,2.249466733859740941e+02
4.319534576288160679e+02,3.752871859925556350e+02
2.854282797144871893e+02,4.268140365777256875e+02
1.035213390768880402e+02,5.700972806672137949e+02
5.017242790569078466e+02,5.652717374301066684e+02
1.203140112506258532e+02,5.561568043706620301e+02
1.953605946811919125e+02,5.532176276834347846e+02
5.423524658607341280e+02,5.407832791485772077e+02
1.846424390397490356e+02,4.250108539157963037e+02
2.709901049202509284e+02,5.114334732838531750e+02
4.771340998010487624e+02,4.686591092308943871e+02
5.159127146788541722e+02,4.636936188752895305e+02
4.223148163403538433e+02,4.593067248812367893e+02
2.239934642804163900e+02,4.347730517185713666e+02
1.899365265374189562e+02,4.338807763877173898e+02
4.328918627102281107e+02,4.324356079467506788e+02
2.875956518724149760e+02,4.920165576913182690e+02
4.811009452954809262e+02,2.230695731386505827e+02
2.040894021699975553e+02,5.689824325297906853e+02
7.974814613096485516e+01,2.117061041518287254e+02
3.322098237233735745e+02,1.049994640237710115e+02
5.083230511245138246e+02,1.015576524716757802e+02
6.834563505824631591e+01,9.592928242078629353e+01
1.512390506076535956e+01,6.627963262294470326e+01
3.670029419644831137e+01,6.360099053941218017e+01
8.680046577658674778e+01,1.067357116651512996e+02
9.687317105867933265e+01,6.132263099433124154e+01
3.066154946712735523e+02,3.805380959332976687e+01
9.183820670501884109e+00,3.619435826224955122e+01
2.360026847310171263e+02,3.093119668769894659e+01
2.997294997952298701e+01,2.697628060521451232e+01
1.268861768761079389e+02,2.568925349615915010e+01
2.176826915105698390e+02,2.214623610919211387e+02
5.258240327164473911e+02,5.272268062593248317e+01
4.701588536703762884e+02,1.081014904442566689e+02
2.346209676886807927e+02,1.670478693547641669e+01
2.131122132492984065e+02,1.236674133109126075e+02
2.476063474919513965e+02,1.215789261605566480e+02
5.492848881415250162e+02,1.966900073389562067e+02
1.281148853768761740e+02,1.831558789715442117e+02
4.035641970339639215e+02,1.790593723231885406e+02
2.625890161288551781e+02,1.690608592540541792e+02
3.109900027936305378e+02,1.793960849263678767e+02
5.071892056702744185e+02,1.526897648945854939e+02
4.772890324451560673e+02,1.488841914316652719e+02
1.307294668929502279e+02,1.447727354477111703e+02
5.221002235954454136e+02,1.374249730077416132e+02
5.612297314169596518e+01,1.302180638063408367e+02
4.939617987253978981e+02,1.245731770917865049e+02
4.909136675626015744e+02,1.628022299667441075e+02
2.482036238866987787e+02,2.882222222222222019e+00
3.155658175192519366e+02,3.729036393873762449e+02
2.404532272924674317e+02,3.758944570039329278e+02
3.241743418482033121e+02,3.885821086599767682e+02
1.462999672597071594e+02,4.174534251919138228e+02
5.336724404544285107e+02,4.232696185562822393e+02
2.671673570901177754e+02,4.278078498426145302e+02
1.118938584233356295e+02,4.411127951282059030e+02
3.802350905218317507e+02,4.426419728434505032e+02
1.625371723555509789e+02,4.486240935385005741e+02
1.956427921329939181e+02,4.493985148632185656e+02
5.476501590205342609e+02,4.530489061569058435e+02
3.061982197746654606e+02,4.629845839186115768e+02
3.910316821251857959e+02,3.309584165387788630e+02
3.177495718608584525e+02,4.635813147619841743e+02
4.798894839947835749e+02,4.874551478083588449e+02
4.066308620850070383e+02,5.070803631023895264e+02
3.666792056971271450e+02,5.182307435060706666e+02
4.924522605983511312e+02,5.175580345718936996e+02
5.430781025452927224e+01,5.239914435351488464e+02
2.829257327301245937e+02,5.358120762739328029e+02
1.862183632774200248e+02,5.382628653576066426e+02
4.799616704040195714e+02,5.453498955884119823e+02
2.079152118411529315e+01,5.722832237077570881e+02
3.607339525832684330e+02,5.720034043972233349e+02
1.743155933970135720e+02,5.799446089555866592e+02
4.747066290150448822e+02,5.811685885993659895e+02
3.472554114070534297e+02,5.892674239675728813e+02
5.744046816793968446e+02,5.901823636651087099e+02
5.687564120351543124e+02,4.719645035666272861e+02
4.077383371842786346e+02,3.116984075713679658e+02
5.135230983730235721e+01,5.817999962677913572e+02
6.213900440681691606e+01,2.812632071558481357e+02
2.478402181196750931e+01,2.936306395742553832e+02
1.039085361957702389e+02,3.864986262858603538e+01
3.377300396879234086e+02,4.100739661991471507e+01
3.089068715670413781e+02,4.433743244323302690e+01
1.621652754074669645e+01,4.935634417006632191e+01
2.611162436429257809e+02,8.443167170545360989e+01
2.803152939402716015e+02,8.502309544875635083e+01
5.686979893854428383e+02,9.472884598878461304e+01
1.421292312532924029e+01,9.586966035559093768e+01
2.240532375304560446e+02,1.047259045537636126e+02
3.231598076623578777e+02,1.303028182266521355e+02
2.608084293221508574e+02,1.380467248792398891e+02
1.997844495522471959e+02,3.114383267962830359e+01
2.462189989997864643e+02,1.680385026016789993e+02
8.086562027520723461e+01,1.493068382152515028e+02
8.563460426258923519e+01,2.770827401717052112e+02
3.440555314135812637e+02,2.541996324218298469e+02
3.100827295578885128e+02,2.533990740056188145e+02
5.528839414211181520e+02,2.521094200138548445e+02
4.056313141560681288e+02,2.461935357429422595e+02
3.047767549100456108e+02,2.444360053181642343e+02
5.424395294210536349e+02,2.789926683529454863e+02
5.520006975149551636e+02,1.948073440049180647e+02
3.270326974568644687e+02,1.909565033830702134e+02
2.353454226550735484e+02,1.908050813230941571e+02
3.554830439941653708e+02,1.830729406785425510e+02
3.588020811888229673e+02,1.686779183833889988e+02
8.257758876598819597e+01,2.020922417687373240e+02
5.173190610755811747e+01,1.691774997594071692e+02
1.871522313337613639e+02,2.914401198497002188e+00
2.544376241146488269e+02,3.730147675746342770e+02
1.793543115254230997e+02,3.759872642825491198e+02
5.606533216315116306e+02,3.850970904114479367e+02
2.630445379632390086e+02,3.886278464541314293e+02
8.517919251632181954e+01,4.176276707701302371e+02
4.725869065661472064e+02,4.234156349175507330e+02
5.078534090462014916e+01,4.411661416600002781e+02
3.191278106508875680e+02,4.427457332287730765e+02
1.013611698340940279e+02,4.487878383798961295e+02
1.345339118208478340e+02,4.496655253141373692e+02
4.866526997199934499e+02,4.530270713075385629e+02
2.451028590356602024e+02,4.630731864580778279e+02
2.566179251133370371e+02,4.637675910722450681e+02
5.077206874687134928e+02,4.720547171700317222e+02
5.533206123357073238e+02,4.800263961134428996e+02
4.188814621844081785e+02,4.875803009727572430e+02
3.455841514250952287e+02,5.070696691066477797e+02
5.692967039355830821e+02,5.126965048127409545e+02
3.055732107527027210e+02,5.183953360388404690e+02
4.314235601228768360e+02,5.177422478751394692e+02
2.218364156952790154e+02,5.359255603803457007e+02
1.251328028953508777e+02,5.383942155706650965e+02
4.189050352861462443e+02,5.455700332145300990e+02
2.996310083825206902e+02,5.720458905808243344e+02
1.132293952989496546e+02,5.800368449507964215e+02
4.136266824668576305e+02,5.812946439887455199e+02
2.861245409354206686e+02,5.894317470623179815e+02
3.299360150941535039e+02,3.311344908806156013e+02
5.133112190544405848e+02,5.903360933682096174e+02
5.360523266316529316e+02,2.885665573880172587e+02
3.466415132146534575e+02,3.118309674666271007e+02
1.387141351196274286e+02,3.120416060634365607e+01
4.283724369662334652e+01,3.879689699499802913e+01
2.766732387526562320e+02,4.108979623763150357e+01
5.401038088338116268e+02,4.270118419012847966e+01
2.478013596008212005e+02,4.457217169039169846e+01
2.000369058817019834e+02,8.468813515557276617e+01
2.191570188436324997e+02,8.516545600676496974e+01
1.629643301824312118e+02,1.048207381540128864e+02
2.620313761023845700e+02,1.304121356573223238e+02
1.153296120343026274e+02,1.357715523358359633e+02
1.397289555259450822e+02,1.361586386264280009e+02
1.997370239058119523e+02,1.381695938262070058e+02
1.980351497937276051e+01,1.494437623936979378e+02
5.076417312224011198e+02,9.484851458464345342e+01
2.977302181981299896e+02,1.687923847424199550e+02
1.850809067434943813e+02,1.681380767591245160e+02
4.813565001605845168e+02,2.790642137380063446e+02
2.441669662637947980e+01,2.771655206684372956e+02
2.829510399999999777e+02,2.543672864367815976e+02
2.489654482219343379e+02,2.535639800193737301e+02
3.444529840521977349e+02,2.463160260265239003e+02
4.918240609317179519e+02,2.522573989118129134e+02
2.138180344900286656e+01,2.021787014293371101e+02
5.749292663523293641e+02,2.834114791314977424e+02
4.908597600827664564e+02,1.949929337838986498e+02
2.659482189704096413e+02,1.910162928772905673e+02
1.742054219688758678e+02,1.908825900204728896e+02
2.943542571908160426e+02,1.832138604333405567e+02
2.436371417380583750e+02,2.446834387888952165e+02
3.210298714831538547e+01,6.158824146224777252e+00
9.814183526464140073e+01,2.641162501304937678e+02
3.866134720471649189e+02,2.738015404132676167e+02
4.193359291977525771e+01,2.837749036768993278e+02
5.079924920186894610e+02,3.055811808640054323e+02
1.409593050566454906e+02,3.094023176291793220e+02
1.872761519767835026e+01,3.151762196129012068e+02
7.872681346606583475e+01,3.171505259824252789e+02
6.403786422731748473e+01,3.471073045212473289e+02
1.766805159041299191e+02,3.477798118769413804e+02
1.732659894231523197e+02,3.621925090826719043e+02
5.315925668454746500e+01,3.698131301078727233e+02
1.449395747920815154e+02,3.700009868806372424e+02
5.108014831806193001e+02,3.705851906946510326e+02
3.699576830397300000e+02,3.738669395875327268e+02
1.225931442895190315e+02,4.236427385242049013e+02
2.233778660297570013e+02,4.252029078970510909e+02
3.708227957933751213e+02,4.310566721387425559e+02
4.150190355329949199e+01,5.688425984229085088e+02
4.396880947641547550e+02,5.639123424584341819e+02
5.825947179861132952e+01,5.548454660966312986e+02
1.333475489456067464e+02,5.519528477207302330e+02
4.804020657544027131e+02,5.392896110221975050e+02
7.900676238524663120e+01,2.636725177176202237e+02
2.089470861966183293e+02,5.100115193774079216e+02
2.256280359102151749e+02,4.907230092239599912e+02
4.150736939620026646e+02,4.672934819641004651e+02
4.539181733284352731e+02,4.623075847234455296e+02
3.603582536553260525e+02,4.579609424295578037e+02
1.619183066835182103e+02,4.332603432255450571e+02
1.279607003837149648e+02,4.324689357104268197e+02
4.505965977482681524e+02,5.088552471925863756e+02
1.267765012402176694e+02,2.234435011953518995e+02
1.419983053185409858e+02,5.676420478057816581e+02
1.556006557835603417e+02,2.200907918353392745e+02
4.190711679869820045e+02,2.216345453113859207e+02
6.485382287889626696e+01,2.411883443098756175e+01
1.740280201164012510e+02,2.956215247854368755e+01
5.658122345996873719e+02,2.987610094370288749e+01
2.445757127870885483e+02,3.679226884212879156e+01
4.638078581831721863e+02,5.117796626147124073e+01
3.482961192309030451e+01,5.994647729136331549e+01
6.294130591341922099e+00,9.433641502532036327e+01
4.463684749640362384e+02,1.000173960517877845e+02
2.701052190641677839e+02,1.035525940176244291e+02
2.476152366253200654e+01,1.052351682510044384e+02
4.081335555091134211e+02,1.066711624296526253e+02
5.829739251509255382e+02,1.085574686250114809e+02
1.855559859796906323e+02,1.200854206400095023e+02
1.725767902471610000e+02,1.507982631930527617e+01
5.655790897468677940e+02,1.269238660189209895e+02
1.769427079976799533e+01,2.102271522989123014e+02
4.873117775399941820e+02,1.951240878959591782e+02
5.838513383930120426e+02,1.863993087942189959e+02
4.319623329196274995e+02,1.230786025160618635e+02
3.414368409458496103e+02,1.776573758992701357e+02
2.488911603847512595e+02,1.779928539236425422e+02
6.609372089630950597e+01,1.817988521223954024e+02
4.289121620024116055e+02,1.613945991315107165e+02
4.452070880970387066e+02,1.512131292910420086e+02
4.152382896377081352e+02,1.473107937005201791e+02
6.863618917696287269e+01,1.432226985495773022e+02
4.601641453704892797e+02,1.359986259149865191e+02
2.005685817866572052e+02,1.676479725735902662e+02
5.779319376718818830e+02,2.896538674863072149e+00
2.515525453370053981e+02,3.260835590997245959e+02
1.769094616404680380e+02,3.115742137049184066e+02
3.339835918811238571e+02,3.049971819221234455e+02
3.683248121919983191e+02,3.029426552695064743e+02
5.908902073023714365e+02,2.893908522243485208e+02
2.075764141126299762e+02,2.880611352597419454e+02
4.529773593341226956e+02,2.863773013527815579e+02
1.892063450459470744e+02,2.771527051891613951e+02
1.227529844084989890e+02,2.772024767879339038e+02
8.630278647594712993e+01,2.678629942299824052e+02
6.936257759334682760e+01,2.538061212291981406e+02
1.358731570990908040e+02,2.476561051840814116e+02
9.859321286678306251e+01,2.460880753571667015e+02
1.573021916967926472e+02,2.449546777818560201e+02
2.177024227271940333e+02,2.428246916877483841e+02
6.511601418297804855e+01,2.351355149299414506e+02
5.241523765305257712e+02,3.602825578878351394e+02
4.317467927504827685e+02,3.608156160185680505e+02
2.489129870014059804e+02,3.644575992580724915e+02
3.589525942078830099e+02,3.781150764322354689e+02
3.277672135614611193e+02,5.526975059876375553e+02
2.360737937627648932e+02,5.523690702087286581e+02
5.234287105671242557e+01,5.309830610032787490e+02
3.593713442905281568e+02,5.302296171623972896e+02
2.468781772480795382e+02,5.298206019826028523e+02
8.163400360179569759e+01,5.111098547685929248e+02
2.014352372323111808e+02,4.979440446080052425e+02
1.299557583760759485e+02,2.175804755501517889e+02
2.247679702048417028e+02,4.664608593696116827e+02
1.490837883212708626e+01,4.577575062428577439e+02
1.701139850297109035e+01,4.113267168424586089e+02
3.096286852975345028e+02,4.061553924099651454e+02
3.383291682909955966e+02,4.028528819914686210e+02
1.045502854648038635e+02,4.005743652606125806e+02
1.705353661972065709e+02,3.930140104582528124e+02
3.238313584435949224e+02,4.920921989271365078e+02
3.568793711638793980e+02,2.123285215052879664e+02
8.314045813972445842e+01,5.639887046547647742e+02
2.476843974490077471e+02,2.070157718533731099e+02
5.078043322432962441e+02,6.501857423152387128e+01
4.252590770803581108e+02,5.893763801982328943e+01
3.124091662637926561e+02,5.193597729828051257e+01
5.160595708862281299e+02,4.588709394808719821e+01
2.382090081997511959e+02,3.330178900048888124e+01
2.780941756811445202e+02,3.161252365275028353e+01
8.373766596001330242e+01,3.084172434106911709e+01
5.165944141795722544e+02,2.486630128042881083e+01
1.808676574243937978e+02,2.497314654180144800e+01
5.531334425588598833e+02,2.232057288990187871e+01
4.766594505698433863e+02,1.785656007832547232e+01
9.620301307428464455e+00,1.821229962744899922e+01
5.885904613176655857e+02,8.846065231676101703e+00
1.507334824728546607e+02,2.081656987771859804e+02
2.359863164997923661e+02,6.609047259262676732e+01
5.943071811416306218e+02,7.281422475289519980e+01
1.600244880182454210e+02,3.112261804966913914e+01
7.521460287072270035e+01,9.787199268340070546e+01
4.648985317079459492e+02,9.656117406065121145e+01
8.602882333210880006e+01,1.933181683144595695e+02
2.150205646648559821e+02,1.889474197766824375e+02
7.188747130508517102e+01,1.775724729647181448e+02
2.832574953391631425e+02,1.730709005574391881e+02
5.928082041857718423e+02,1.705368267207197732e+02
2.063307438208005919e+02,1.689076516409412250e+02
2.521644911232657194e+02,1.657989060863493478e+02
4.043730689351048113e+02,1.648382908001175906e+02
3.387249291922150860e+02,1.708129704093205419e+02
