# x,y
1.332987790126062180e+02,3.736804739819528436e+02
1.650363305864261463e+02,5.904612775350058200e+02
4.807765803628953449e+02,3.610578504966961759e+02
1.864311573068803085e+01,1.366792803946878223e+02
1.409287812709472973e+02,1.308112557480062890e+02
5.083479979407889573e+02,1.271248200371705082e+02
4.180743957461996985e+01,1.050453636505074684e+02
3.867907261513188928e+02,9.507261513188879576e+01
9.798082077846936500e+01,8.540052615163473604e+01
7.866194426395493622e+01,1.387043860942912659e+02
7.900904732205503933e+01,8.490691510095891203e+01
4.192999593946331629e+02,4.294341366666462534e+01
1.554318262340153183e+02,4.125610925564630804e+01
1.734997108708403957e+01,3.142134646825611455e+01
4.877461657088751394e+02,1.646049227048158414e+01
5.841462493254182391e+02,7.845698378869507827e+00
3.895564299375238875e+02,3.659837766160907790e+02
1.267240882199876779e+02,4.483491951451490110e+01
6.398424383882085920e+01,1.684646036247710015e+02
1.732991624746329649e+02,1.836930175371333860e+02
1.767615697594894471e+02,1.691017612124948641e+02
4.509960201571414018e+02,3.305888891662298761e+02
4.154834486959410924e+02,2.889881078686527758e+02
4.542240758879141254e+02,2.839599853078954084e+02
3.605767836072657246e+02,2.797070380403170589e+02
1.620081609476480935e+02,2.548334694182060787e+02
2.089878852105637179e+02,3.317207818013222891e+02
3.709978074546541507e+02,2.525868760500014218e+02
2.234219351845007964e+02,2.468683691822504613e+02
1.225900498991157690e+02,2.450308997273553473e+02
3.700835792053254636e+02,1.953764157959546992e+02
5.111576618349696446e+02,1.921998442634518085e+02
1.278988940264933802e+02,2.540133872781804598e+02
5.310743477720524197e+01,1.912374151155639197e+02
1.581039294824368540e+02,3.518587329807087105e+00
5.304687580869827457e+01,2.900107068838647137e+02
3.571453555541250466e+02,3.038858039226315100e+02
2.369716136663922725e+02,3.114411901023111682e+02
3.287821087360244405e+02,3.117287573205445028e+02
5.538465240086868562e+02,3.156500109122263211e+02
8.398219638396574283e+01,3.229078089687165516e+02
3.062448822971162485e+02,3.651852171619061096e+02
4.071876420212548737e+02,3.670719038466614279e+02
5.546496886332782879e+02,3.728780731990652271e+02
3.117227778369074258e+02,3.741904973373312941e+02
3.458625380296263074e+02,3.750892112145274382e+02
8.704455223695737232e+01,3.979459040721699239e+02
5.441493431992018941e+02,3.998184569338210963e+02
6.372844423070637987e+01,4.020605620584843223e+02
3.604767868608361141e+02,2.892925407663346391e+02
4.093018927229244923e+02,4.323756588087916839e+02
3.170673020239732978e+02,4.938369921644724059e+02
2.419301970942438516e+02,4.967135788220302857e+02
3.257397295621115063e+02,5.094487575882408805e+02
2.250281035904470457e+02,5.106707562364654791e+02
1.478906317653161295e+02,5.384060154243849183e+02
5.353565875701374353e+02,5.442517454062621027e+02
1.132780903210491914e+02,5.619651712064566027e+02
3.818977220565504354e+02,5.636337647738449732e+02
1.639499815257504451e+02,5.696193325231373592e+02
1.969563365052679842e+02,5.704125598554488761e+02
3.077594618611668125e+02,5.840790386244807451e+02
3.191350686902408711e+02,5.846677201265548547e+02
5.703979820011751372e+02,5.930004353872622005e+02
3.927097741314101995e+02,4.519512144988136697e+02
2.478271967485259495e+02,2.888170387543648872e+02
2.615703942879017418e+01,4.143120816204250900e+02
2.623182477433244912e+02,2.589931508819215082e+02
3.842545821282412248e+02,1.091388557806913013e+02
2.523690858840958811e+02,8.492744946847682286e+01
1.776616654537479292e+02,7.021420211546322321e+01
3.349849118054510200e+02,6.372457870750898223e+01
3.692333351447658174e+02,6.172252477457369935e+01
2.082864770496182132e+02,4.682187122232227239e+01
4.327970804685767234e+02,1.196507127447224690e+02
4.539527739604805561e+02,4.516753596935057402e+01
1.233533787768002412e+02,3.603340566549520219e+01
6.998583933799746148e+01,1.232571018318743938e+01
1.171503960571810126e+02,7.790355986507849551e+00
1.366675229197685439e+02,6.142500695364780050e+00
9.916820042086369824e+01,4.698088319485060893e+00
8.229508933588043362e+01,2.700986128279082550e+02
1.900405945333036470e+02,3.598505988077595674e+01
5.252513586218528872e+02,1.191334265286461260e+02
5.920583665744301243e+02,4.821527652998886282e+01
2.498971069361047626e+02,1.232548389150643118e+02
1.778919145663648749e+02,2.562579937977218378e+02
3.247709198113938669e+02,2.510756780551620295e+02
2.256939046705144563e+02,2.252957890577593503e+02
1.569595626390798770e+01,2.166591738685399946e+02
5.703838266870446887e+02,2.153152244235872104e+02
2.819403723829984187e+02,2.058105806900038033e+02
2.628799050600536020e+02,2.051076504409387553e+02
2.023697666017142183e+02,2.569538313520029646e+02
3.105877665311716100e+02,1.651063290710904994e+02
3.392608504108504235e+02,1.616987327987328058e+02
1.052262448767183685e+02,1.592133412342977863e+02
2.012765331677118184e+02,1.518303928836174919e+02
1.774097459164200075e+01,1.701032316403190237e+02
4.577454955353717878e+02,3.471902055558506284e+00
2.629869740075333198e+02,3.513903631463043666e+02
4.913744232371462886e+02,3.449748740743247026e+02
5.078632805365746208e+02,3.348976886985546457e+02
4.778889614391168266e+02,3.309758460186969842e+02
1.309330734860728285e+02,3.270653036002879048e+02
5.614178103281428633e+01,3.124434855282836452e+02
4.945961232090076010e+02,3.068135933569997746e+02
2.135866803226109880e+02,3.059472015292377023e+02
2.479148320715632110e+02,3.037483675784174011e+02
4.708088912289695713e+02,2.902502727849000053e+02
8.699405339226940725e+01,2.889261952840538470e+02
3.326086608534479296e+02,2.871240181417358031e+02
5.090076685719019451e+02,2.837192635851557156e+02
6.867256855172101382e+01,2.780695993929165866e+02
1.520659820043798227e+01,2.483813003549168457e+02
3.684873335043626952e+01,2.457903179672272245e+02
3.113069891006346666e+02,3.617847856130166520e+02
9.701846587423716528e+01,2.436328978593186321e+02
4.039437505453735753e+02,3.613067511983173858e+02
5.499774727738843012e+02,3.788644986177768033e+02
4.323149745242189397e+02,5.578154506437767850e+02
2.071524003163915211e+02,5.538928781487039714e+02
2.389164183639616397e+02,5.315546054079864007e+02
1.262876382812370082e+02,5.309681533112637908e+02
8.093632198364926467e+01,4.990130857194193936e+02
2.032116328090103252e+02,4.932016656268803558e+02
5.706856964529965808e+02,4.892860543404645455e+02
1.040755597693386676e+02,4.674392669749078095e+02
1.889908407633079719e+02,4.072086382778523443e+02
4.816894757826140676e+02,4.051943357575923983e+02
2.178647431094750857e+02,4.038165329234712431e+02
7.996356493984777103e+01,3.939158761690065376e+02
4.990907490204294561e+01,3.939205400008023616e+02
2.385775291634847974e+02,3.790973482953327220e+02
1.283312771754171138e+02,3.653710985787295158e+02
5.263245039147450370e+02,2.348436909678865163e+02
5.732313453237686645e+02,5.543545534005629634e+02
9.242050923682104013e+00,2.183790459229870464e+02
3.876310126328824595e+02,6.576297558135594556e+01
3.049180681284359480e+02,5.965438594263804362e+01
5.209321537228101988e+02,5.884703341023908507e+01
1.919786990509219322e+02,5.244364069408626960e+01
5.858101736092638703e+02,4.926947266998870845e+01
3.958406111815607460e+02,4.659305702477709588e+01
3.070446626494739348e+02,2.203699303755971073e+02
1.576185084177355407e+02,3.212258477965480807e+01
3.934405414401420131e+01,3.174363031177188432e+01
6.019078947368421240e+01,2.575317443675589857e+01
3.962413172198918119e+02,2.531288580767276741e+01
4.329382722337098812e+02,2.305351267660151038e+01
3.562036755787586344e+02,1.833971681695934208e+01
4.682534190588895626e+02,9.358757182768675520e+00
1.153568054873096003e+02,6.671245107182372180e+01
4.740931143541602637e+02,7.338429398708508700e+01
1.177084727354894227e+02,3.396962308572594935e+01
4.987516221203642885e+02,9.718617923685933135e+01
2.363450885570160835e+02,2.131443432863102885e+02
3.446284131742471004e+02,9.722056738996644754e+01
3.003440202883075472e+01,2.089913187399893104e+02
1.271660473207504083e+02,2.079102669857319086e+02
2.349193352024779813e+02,1.987901781780082899e+02
9.443797714190799297e+01,1.897896103647200903e+02
4.725641889090680365e+02,1.711839608637157539e+02
2.181703364610371807e+02,1.716293829386972050e+02
1.318040579143024900e+02,1.665585560555664131e+02
1.627924506508430795e+02,1.738523646287482904e+02
2.088243183695951473e+02,1.619253423800105054e+02
2.840466508114286626e+02,1.655810368588192318e+02
7.955324058665601328e+00,1.039823825689498307e+02
5.042461979333880322e+02,1.050926836228730394e+02
1.947417585263321484e+02,1.218769821402366915e+02
5.467023168292673745e+02,9.899467650527358842e+01
1.973609620647988834e+02,1.308831260920756563e+02
3.939068541816858726e+01,1.402449303824501783e+02
1.172097135191128814e+02,1.242308658956985425e+02
3.966737432044835145e+02,3.658757065536980768e+00
4.303017714555983275e+02,3.450744830107988719e+02
4.467934699490803041e+02,3.350136161283247702e+02
4.168126240876932798e+02,3.310890145689438100e+02
6.990394428310891328e+01,3.271772385570037045e+02
5.670342641833235575e+02,3.106128766620879560e+02
4.335664437047399247e+02,3.068494776678457470e+02
1.524574871930477116e+02,3.060178423366693323e+02
1.867554113601309780e+02,3.039605466610674398e+02
5.845902316717356371e+02,2.922453269320500908e+02
4.097439074578340410e+02,2.903517967254943528e+02
2.589663060600444666e+01,2.890544761165678551e+02
2.714580815552901640e+02,2.872893679851220554e+02
4.479409817806343312e+02,2.838285322440955269e+02
7.584532650729478576e+00,2.781931111574969009e+02
3.596148772189691556e+01,2.437539948883944021e+02
4.652917018912012850e+02,2.350147848057980298e+02
2.019334419433545236e+02,3.514478327711617567e+02
2.459321066993308875e+02,2.204240110874372078e+02
2.502175685833182968e+02,3.618950957625944511e+02
6.725433453612859580e+01,3.655912474279068647e+02
5.121865790070278308e+02,5.546454247902969428e+02
1.460916182185518153e+02,5.539392574442437081e+02
5.441470775863965059e+01,5.537850018698167105e+02
1.779537892023446091e+02,5.316604157033648335e+02
6.522651796378191591e+01,5.310479001904516281e+02
1.992266852803689048e+01,4.991528062741337521e+02
1.421537727586673441e+02,4.933299250218952920e+02
5.096314307027074051e+02,4.894056252495519743e+02
4.307385445315274097e+01,4.675696363183525932e+02
3.879909505847348328e+02,4.576595773711800916e+02
1.280086536490191804e+02,4.073618739284322032e+02
4.205717797045784891e+02,4.052969609835902816e+02
1.567883780037518022e+02,4.039505158119729344e+02
1.886795413344207617e+01,3.940994676677998996e+02
4.888981360088471320e+02,3.789776577500680901e+02
5.852849547030128861e+02,3.700618907985121382e+02
3.428851477222454491e+02,3.613959654386825378e+02
5.672633567832576773e+02,2.136722993137912852e+02
3.712515012935204481e+02,5.578939995141306554e+02
6.605407701019252897e+01,2.080447510209684481e+02
5.426171237258090940e+01,6.688891187356588830e+01
3.263923293465451252e+02,6.587898162581433326e+01
2.437821667980551013e+02,5.979610808065309868e+01
4.598673820448476590e+02,5.893147209010125209e+01
1.308852445938980509e+02,5.270347234153964422e+01
1.752669281618734942e+02,2.131677103913725944e+02
3.347408441971859929e+02,4.669772434091886737e+01
5.661678881298655597e+01,3.408838763402405903e+01
9.636696897398526573e+01,3.226168965999161742e+01
3.351192346325847211e+02,2.544998780763354063e+01
3.719082003059350541e+02,2.310320752274133227e+01
2.950925012997259387e+02,1.848339093927732790e+01
5.511001043857929744e+02,1.171046719265802238e+01
5.869788857610997184e+02,9.622339948219764239e+00
4.071839603359429134e+02,9.458394237439302188e+00
4.130385312540857967e+02,7.361614348709781552e+01
5.571054312338592354e+02,7.512359617421522273e+01
5.247764382966845460e+02,4.937849455695810263e+01
2.834658170192265629e+02,9.732904129987299768e+01
5.468438228497229829e+02,9.202513687205278359e+01
1.737453527732077703e+02,1.988915710116424975e+02
3.335393977842785063e+01,1.899376931119961398e+02
1.016056191900799632e+02,1.739845416022566837e+02
4.114357262569832301e+02,1.713396340782122991e+02
2.463225567384929349e+01,1.697943349164860365e+02
7.050442237370224063e+01,1.667208519838316079e+02
2.229166382315211195e+02,1.656056750791505010e+02
1.570312947797282561e+02,1.717351533367490219e+02
5.690162866347234285e+02,1.335703399250193115e+02
1.477250091084681287e+02,1.620834210907203499e+02
4.856216541319146813e+02,9.908184902137864469e+01
4.431874381292921612e+02,1.052311954792341027e+02
1.336158477491612473e+02,1.219630451958306878e+02
4.376774957686309335e+02,9.728285131449604251e+01
1.362532837260082772e+02,1.309691483006955650e+02
5.560767829519286352e+02,1.328470010403718788e+02
5.609646248645459821e+01,1.243569926325846211e+02
3.756188355945657253e+00,3.552013120318245001e+02
5.854391589097824635e+02,3.540266296259009664e+02
8.913455606609412030e+01,3.282578617962140584e+02
2.940736815253670784e+02,3.180689605616294102e+02
2.483014281005929647e+01,3.133938509731826798e+02
1.536685631807730488e+02,3.089841090020083811e+02
1.025146242464036206e+01,2.976366531367516473e+02
2.219408630447372843e+02,2.931234009693250187e+02
1.561399459984433236e+02,3.629212741336676231e+02
2.773889676263232218e+02,2.909159607998380466e+02
3.431459035632063319e+02,2.848655968568368735e+02
2.680124290876840405e+02,2.812656669707889705e+02
9.870790941605974922e+01,2.596717791553159032e+02
2.565859594692577161e+02,2.501499968802645526e+02
2.539142316395073919e+02,2.410908234657943865e+02
5.633891697437441053e+02,2.243262230392545291e+02
6.712469287291939679e+01,2.233116888741320452e+02
1.375132926713248338e+01,2.178884948362068030e+02
5.578598825568537904e+02,2.164474793055015880e+02
5.317431203742987691e+02,2.905918982463583689e+02
3.707344403615296358e+01,3.662062248643456428e+02
7.441145039485111568e+01,3.678208675796460625e+02
1.631608000775480320e+02,5.867112244712496931e+02
2.480788348351025263e+02,5.265438459652798429e+02
5.407410374543611624e+02,5.244407191853339327e+02
2.769174583209206162e+02,5.231471676982997678e+02
1.089882733105648072e+02,5.131719726483488557e+02
2.976399789809090635e+02,4.983068829148705845e+02
1.874742357063906866e+02,4.848106975984726432e+02
4.629584888271374439e+02,4.805227419506865090e+02
1.153076268207351518e+02,4.318322281182966549e+02
5.537036832777523614e+02,4.259966392927003653e+02
2.727042032073513838e+02,4.250956333332534314e+02
3.069823235231418721e+02,4.230316015417298559e+02
1.461163531003983849e+02,4.081660389895078538e+02
3.917262530572663763e+02,4.064254119062305222e+02
5.680997393212027191e+02,4.029018557233191586e+02
5.535986478935978994e+02,4.020266312351555484e+02
1.278576595036923749e+02,3.973714696294325108e+02
6.116147389314604510e+01,3.973960713442663177e+02
2.484200826515278138e+01,3.879164301218901301e+02
5.331859867606661965e+02,1.927347269036609418e+02
9.596542690205440351e+01,3.649932933341710282e+02
4.466776600607315117e+02,1.849968207663350483e+02
3.465610519705847992e+02,8.708403443873375238e+01
1.047716867766876589e+02,8.629209653667497548e+01
4.530391512470301905e+02,8.464128600353451759e+01
4.343820432127619711e+02,7.917469996099715956e+01
4.122628663551286650e+02,7.885463546354635866e+01
5.539902698575693876e+02,7.792097514493117671e+01
2.941705968373972269e+02,7.842682102210237360e+01
5.508469978371023217e+02,6.267318413062683646e+01
1.779647547426827430e+02,5.731189684264970907e+01
9.017892163142502682e+01,5.296978503636410096e+01
2.863355328207922312e+01,4.528010458375492675e+01
1.836030299280453093e+01,4.240906057218900571e+01
8.572382370887078196e+01,4.138128645310155918e+01
5.929503700881874693e+02,3.635795840913703358e+01
5.768481402422532938e+02,3.021335305646057279e+01
1.701248398689476176e+02,2.922278452312122354e+01
5.450823329432090532e+02,1.471547121440115902e+01
4.927488417849948519e+02,8.099945510267986037e+00
2.822706033784765509e+02,4.073091908126475147e+00
1.745738678118337361e+02,1.860041945775936370e+02
3.692856558893307124e+02,8.941023644252187808e+01
2.624353110091120698e+02,9.032384911931625027e+01
3.908393067615350560e+02,5.792266893024362417e+01
3.639642662656630705e+02,1.789333506560997762e+02
5.908839702358430941e+02,9.425758149027161892e+01
5.800601369476211175e+02,1.782209303967245546e+02
2.511428722788211587e+02,1.719172242834099791e+02
1.769442588076402387e+02,1.532751405688533737e+02
2.168702871332953634e+02,1.515907215714896097e+02
9.861431559850028350e+01,1.510196070119812362e+02
1.194166083774798466e+02,1.450683697327243351e+02
4.920432162696544651e+02,1.423824396847652736e+02
4.554289724802981141e+02,1.447392955157741028e+02
4.913769789141025512e+02,9.529769473865948726e+01
4.153754257907542637e+02,1.377496023974838408e+02
5.056944092154837023e+01,9.800747335143930172e+01
4.627027603686855741e+02,9.969677233044234299e+01
4.592080445434083344e+02,1.142789584021885645e+02
3.313978779981635370e+01,9.798369221950352426e+01
5.168969314436981222e+02,1.228373461069792825e+02
5.273698679647689005e+02,1.288469498396366077e+02
1.537298363639505396e+02,1.160959986637253252e+02
5.182350621323720361e+02,3.336024566019651694e+00
5.385651255843761191e+02,3.308645835900890688e+02
1.916239432813518420e+02,3.269307453860460555e+02
1.168981275175408712e+02,3.122571408599613960e+02
5.551282007768601261e+02,3.064860601554797768e+02
2.741694106532365822e+02,3.057318010587867434e+02
3.085572560125828545e+02,3.036616989216377647e+02
5.313268228934203989e+02,2.900768112888885639e+02
1.476767046950543829e+02,2.888035495733741413e+02
5.683950768756178604e+02,3.347685809034375097e+02
3.931786429273724366e+02,2.870497944726773198e+02
1.293102239166320544e+02,2.779890568326015341e+02
6.263669620156476725e+01,2.780203452527743480e+02
2.622590637585557616e+01,2.684164831300948890e+02
7.593262425237656998e+01,2.481941606279283405e+02
3.849341757167582756e+01,2.467559972737626595e+02
5.696336888893216610e+02,2.834470706795322599e+02
9.743793471739660106e+01,2.455806011379294489e+02
3.236209934699699602e+02,3.511017386365092534e+02
4.645228292781695814e+02,3.611033577430567334e+02
2.313470437185536710e+01,5.648841601710158784e+02
4.929559641715661087e+02,5.576107537913164833e+02
2.996516627806317388e+02,5.312510947244705903e+02
1.869512899979073097e+02,5.306986018794407300e+02
2.150171054255044822e+01,5.119955974560587038e+02
1.415838748989525300e+02,4.988705200251062024e+02
3.720168130111540563e+02,3.614033174369124595e+02
2.639279233028486829e+02,4.930465547569585283e+02
2.496952141929045297e+02,4.070315941327299356e+02
5.421401733092139921e+02,4.050384518877282858e+02
2.785775697895221583e+02,4.037575108656408815e+02
4.446234875867569514e+01,4.011072477048651876e+02
1.105662816512263191e+02,3.938265709203737401e+02
2.991389766357345934e+02,3.788819840844668647e+02
1.890272217211530688e+02,3.652316335375352878e+02
1.648314707568346478e+02,4.672270075378095839e+02
1.577532460623428392e+02,2.433730462446401361e+02
2.678660602872794811e+02,5.536720823004739032e+02
5.869277805819235709e+02,2.346042490949845671e+02
4.052432956121484722e+02,9.712924363329379673e+01
5.347676317601769824e+02,7.321579884417278095e+01
1.761008745266410926e+02,6.641656534569449377e+01
4.480987349414121468e+02,6.547604804112583565e+01
5.815724371902052781e+02,5.877966696959713033e+01
3.654144015370281409e+02,5.937175132088356122e+01
2.526483182945491137e+02,5.231925914199778305e+01
4.563048468181260660e+02,4.630198462050482533e+01
5.593089884346462668e+02,9.701901540581346239e+01
2.181563977399392797e+02,3.200105459891609172e+01
4.569162867064071634e+02,2.516722668691124909e+01
1.209769943576069124e+02,2.542042163261097087e+01
4.935930696963919786e+02,2.294236008716573849e+01
4.168899260049877284e+02,1.819349285193813515e+01
5.289126323441297473e+02,9.205959553869877965e+00
1.000352523512824376e+02,3.147775990746838204e+01
1.517785342855973063e+01,9.829612309240118861e+01
5.648890874664297144e+02,1.049756627122901307e+02
6.864800298509216248e+01,1.038683092508476307e+02
6.995571424228144508e+01,2.181539645501117377e+02
2.970775847701584667e+02,2.129222864458652680e+02
9.071142555569032595e+01,2.088817933835882741e+02
2.614019330900428884e+01,1.939910949596127807e+02
1.551439880995139333e+02,1.895753926920958747e+02
1.178384759041097496e+01,1.780998396739449561e+02
2.233553786265835299e+02,1.736621343668591635e+02
3.676522317165657228e+02,2.201007396581422313e+02
2.789333081910972396e+02,1.713159831628121879e+02
1.462929044247576655e+02,1.693616920737155169e+02
3.447525319326728095e+02,1.652894878834905228e+02
2.695435393220311653e+02,1.618137661710309487e+02
1.001058544894234359e+02,1.401026560084480650e+02
2.580076976143848810e+02,1.305778796510592770e+02
1.779594601591219032e+02,1.240252282415477225e+02
5.331408718261653803e+02,1.710787137512934066e+02
2.553203419663062732e+02,1.216813203699047250e+02
5.618377085172507890e+01,2.984214550836694624e+00
5.096439705668183251e+02,3.680120729362338921e+02
4.317967664147181495e+01,3.460902349064156169e+02
3.880605787781350386e+02,3.360386538049303340e+02
8.036771806884662794e+01,3.259899675161421442e+02
1.280198828454425950e+02,2.858345856664209919e+02
1.422310792266671342e+02,3.718696115386174483e+02
4.206359368742189986e+02,2.839236380269144888e+02
1.897415305476112835e+01,2.724684427724140505e+02
4.889485654855077996e+02,2.575479414638245999e+02
5.853500250113858101e+02,2.487491096693270833e+02
6.735260661874185928e+01,2.439962862789203939e+02
3.428403470140344211e+02,2.398670973390284757e+02
1.568572288509988084e+02,2.823349448662119130e+02
2.502040628869350485e+02,2.402880872686656630e+02
1.995628417386325637e+01,3.776350150293429806e+02
6.524390312866695751e+01,4.095464012554253372e+02
2.100844516707573177e+02,5.726490339116107862e+02
2.268168320638405930e+02,5.531897019433278047e+02
4.166595589141708729e+02,5.299441719391894594e+02
3.617244151955325719e+02,5.206278145474411758e+02
1.291172169264646357e+02,4.949003266790288080e+02
3.720989261121160894e+02,4.935702999290404591e+02
7.994238153651899381e+01,3.796572700356019823e+02
2.247346271444533272e+02,4.878161242135898306e+02
3.713196846883502644e+02,4.362752290007465490e+02
5.122701607899448391e+02,4.329727023465522393e+02
1.460856557119846002e+02,4.324085475806957675e+02
5.438241203245048183e+01,4.321301760390181812e+02
1.746371360304225959e+02,4.246695220134067199e+02
1.779575191972841992e+02,4.101139711132545926e+02
1.238031519424145301e+02,4.858914338794957644e+02
2.019085539332495784e+02,2.299008744566237681e+02
4.520197393870796532e+02,5.714410110749745400e+02
4.303772157957718605e+02,2.236114280015955273e+02
5.673691788196143762e+02,9.212513457962219832e+01
1.752250477679346830e+02,9.172507145451386634e+01
6.602784612977555412e+01,8.633967228970500685e+01
1.738000874054245912e+02,7.722251964345871045e+01
1.017136156098134308e+02,5.231230279276665129e+01
2.459106626077726503e+02,9.884838729058810713e+01
4.114558585407942815e+02,4.993888157909636050e+01
2.459591825042411983e+01,4.811751899394931087e+01
2.229513620580993347e+02,4.400299460970253307e+01
1.478656952515675300e+02,4.046648235586481235e+01
5.690703489174279639e+02,1.188639419526065311e+01
1.362244893210619523e+02,9.279285377353501119e+00
1.571611590775328295e+02,5.013454986258025059e+01
4.652534011004037211e+02,1.133721649771251379e+02
3.333125082045827980e+01,6.821744756434402746e+01
7.475130589851229246e+00,1.567401603414019462e+02
4.468611248757866861e+02,2.134393878767803869e+02
3.600376454592970532e+01,1.220815181317077958e+02
4.168971508368244372e+02,2.096160924571166504e+02
6.990885262388269439e+01,2.056628703042773338e+02
4.617197123691432239e+02,1.981823514838906419e+02
4.335770260119872432e+02,1.852408217928865213e+02
1.524279652930882492e+02,1.843950144341449686e+02
5.670792156795452001e+02,1.891082959391167719e+02
5.846496930374752310e+02,1.708561076819552511e+02
4.097684949586226821e+02,1.689313855464662879e+02
2.595835008090364582e+01,1.674039874676643080e+02
2.714734458003968598e+02,1.659308464254233968e+02
4.479830666027961570e+02,1.623367856640423952e+02
1.868513821895360820e+02,1.823188419963814511e+02
5.281232791784934761e+02,3.541362939212869492e+02
2.380356806063287252e+02,3.326007055207581402e+02
3.187493597647728194e+01,3.283634615384615358e+02
2.367595125102642157e+02,3.181717021687678084e+02
9.626438016462168434e+01,3.091392149101904465e+02
1.646040843345103326e+02,2.931795535041345033e+02
2.200381676521417376e+02,2.909977805136030042e+02
4.743449170339105763e+02,2.907969451513458807e+02
2.858314307565929084e+02,2.849380767378671067e+02
9.886306584362139915e+01,3.630123491083676299e+02
2.106952322460090841e+02,2.813391161656880968e+02
1.991721991342822378e+02,2.502713804455279387e+02
1.964771843329465355e+02,2.411998491253599184e+02
5.060458583765436060e+02,2.245738380106705279e+02
9.875229067761191359e+00,2.233985725461618301e+02
4.759424094542040393e+02,1.928503944081559212e+02
1.172572070780091167e+02,1.861612834305983881e+02
4.121503743518802310e+01,2.598013749115600035e+02
3.867363699232824814e+01,3.651176595635899957e+02
1.703364219878812946e+01,3.678607274489201586e+02
3.921125986320428858e+00,3.976152644944104395e+02
1.059303270033626347e+02,5.868000400699600050e+02
1.908775593239362820e+02,5.266731314246162583e+02
2.196907637864493381e+02,5.232011710874634218e+02
5.179674552553932187e+01,5.132747000830403294e+02
5.517414986333537854e+02,4.981349718238601554e+02
2.402032415005221822e+02,4.985771148170924789e+02
1.301582297699429773e+02,4.848254917765790992e+02
4.057522450750892631e+02,4.807424063403771584e+02
5.096366842669746688e+02,4.541532523247728363e+02
4.797085603521816779e+02,4.502814862615403513e+02
1.327939073375938790e+02,4.464337445120773964e+02
5.801232295926057247e+01,4.318756885930579301e+02
4.962931734474944392e+02,4.260783500906957784e+02
2.152514699629672918e+02,4.252729780160952373e+02
2.497112701287647099e+02,4.231224402941496692e+02
8.882852685871085896e+01,4.082765318204640153e+02
3.343111371581568960e+02,4.067240234306492539e+02
5.107850653914056807e+02,4.030526130851374091e+02
7.038364576508993764e+01,3.976223263817619227e+02
3.893856940072476505e+02,1.850604970207653821e+02
3.066430028337433669e+02,1.790079614693945302e+02
4.833162218529571419e+02,5.246940930774100025e+02
1.937316844919785979e+02,1.719985859728506910e+02
4.723006081008144008e+01,8.636614785525522109e+01
3.958198738624901694e+02,8.473310943371130577e+01
3.771047354299781205e+02,7.931630293474952964e+01
3.549109851533662550e+02,7.880889442425166180e+01
2.369490210876548417e+02,7.860199900777497817e+01
4.966315021905049889e+02,7.808830977525683181e+01
4.935398654004650894e+02,6.279404538797108160e+01
3.333776440761342315e+02,5.804441164970169353e+01
1.206165571866592217e+02,5.736892954743266415e+01
2.890777349179497833e+02,8.723331519572455761e+01
5.490368623705339814e+02,5.748913343581171631e+01
5.196328531732090141e+02,3.025223777508064771e+01
1.127832260867812408e+02,2.926894210030035026e+01
3.710939270016882574e+02,2.271803301724013124e+01
5.610668071979434899e+02,1.606594344473007752e+01
4.878660673615628411e+02,1.484738811327008179e+01
4.353210991709578366e+02,8.215655666707911919e+00
2.249557069719725177e+02,4.141958272991710821e+00
5.227808207600326114e+02,1.782689726413322546e+02
4.387167082492006784e+02,8.747163089435959193e+01
5.560705573916802678e+02,5.819144040497008952e+00
2.050786720731729815e+02,9.047342374154571587e+01
3.120034129614392668e+02,8.963182305001539874e+01
1.593082667519618951e+02,1.516643343750902488e+02
4.127708359205139033e+01,1.511941479453350894e+02
3.980979259333518030e+02,1.448288203078519132e+02
6.213281865618898792e+01,1.451634582838017593e+02
4.348645892392282235e+02,1.424638890966423617e+02
3.580833609402315005e+02,1.378677824950180195e+02
3.976161145698187056e+02,1.659885411513607210e+02
4.594174081632652928e+02,1.229583294460641412e+02
5.672588992674305928e+02,1.182663718174211454e+02
9.622939922989911565e+01,1.162174878029272946e+02
4.020110426940217963e+02,1.144274368643583557e+02
5.924190816489787039e+02,1.019836702042557732e+02
4.053047588751749686e+02,9.983638715697502164e+01
5.466098418313533784e+02,9.620068424821440090e+01
4.340715621902585895e+02,9.556263000414152486e+01
4.701057280382115664e+02,1.288792871036044971e+02
9.404821565695348795e+01,3.903895118743762715e+00
2.300056237022225503e+01,3.983695757709759278e+02
2.474715607773160002e+02,3.746542773774461921e+02
4.905423499772311970e+02,3.730960252171907428e+02
3.430622392250934922e+02,3.674157363089621526e+02
2.421626292408695917e+02,3.656519558123992510e+02
1.994583076958136658e+01,3.232355884583955685e+02
4.897371406383847443e+02,3.160112722061660975e+02
2.645550585243874480e+02,3.120976463853167502e+02
1.728051742966460438e+02,3.119283564969398981e+02
2.930302272309561431e+02,3.042797150759603255e+02
2.962978410863879049e+02,2.897882872732769783e+02
1.836419607029644681e+02,2.891145558501500545e+02
1.817301949762866542e+01,2.704292790645152991e+02
1.981812123322045238e+02,2.592532180109143383e+02
4.801118421052631788e+02,4.001967895866275171e+02
5.738180187273792399e+02,4.044767205164569077e+02
5.350042022677931755e+02,4.095630663944678531e+02
3.451548398051609183e+02,4.329164254831695189e+02
2.549933025620551916e+02,5.849733772767825712e+02
2.435689195716712447e+02,5.843970399075174100e+02
